470.880000	4.541016
470.890000	4.550781
470.900000	4.519043
470.910000	4.519043
470.920000	4.533691
470.930000	4.536133
470.940000	4.543457
470.950000	4.555664
470.960000	4.592285
470.970000	4.511719
470.980000	4.528809
470.990000	4.467773
471.000000	4.458008
471.010000	4.479980
471.020000	4.509277
471.030000	4.499512
471.040000	4.528809
471.050000	4.548340
471.060000	4.531250
471.070000	4.528809
471.080000	4.487305
471.090000	4.460449
471.100000	4.428711
471.110000	4.443359
471.120000	4.426270
471.130000	4.514160
471.140000	4.499512
471.150000	4.475098
471.160000	4.514160
471.170000	4.489746
471.180000	4.458008
471.190000	4.504395
471.200000	4.484863
471.210000	4.467773
471.220000	4.479980
471.230000	4.499512
471.240000	4.514160
471.250000	4.548340
471.260000	4.538574
471.270000	4.499512
471.280000	4.543457
471.290000	4.509277
471.300000	4.511719
471.310000	4.528809
471.320000	4.526367
471.330000	4.499512
471.340000	4.487305
471.350000	4.499512
471.360000	4.509277
471.370000	4.479980
471.380000	4.467773
471.390000	4.514160
471.400000	4.506836
471.410000	4.528809
471.420000	4.538574
471.430000	4.528809
471.440000	4.572754
471.450000	4.565430
471.460000	4.570313
471.470000	4.560547
471.480000	4.587402
471.490000	4.582520
471.500000	4.548340
471.510000	4.560547
471.520000	4.575195
471.530000	4.606934
471.540000	4.575195
471.550000	4.553223
471.560000	4.565430
471.570000	4.560547
471.580000	4.567871
471.590000	4.541016
471.600000	4.567871
471.610000	4.572754
471.620000	4.567871
471.630000	4.545898
471.640000	4.572754
471.650000	4.567871
471.660000	4.631348
471.670000	4.606934
471.680000	4.584961
471.690000	4.616699
471.700000	4.645996
471.710000	4.587402
471.720000	4.580078
471.730000	4.636230
471.740000	4.592285
471.750000	4.589844
471.760000	4.538574
471.770000	4.543457
471.780000	4.548340
471.790000	4.499512
471.800000	4.487305
471.810000	4.516602
471.820000	4.460449
471.830000	4.519043
471.840000	4.538574
471.850000	4.584961
471.861000	4.528809
471.870000	4.558105
471.880000	4.548340
471.890000	4.555664
471.900000	4.521484
471.910000	4.528809
471.920000	4.541016
471.930000	4.526367
471.940000	4.538574
471.950000	4.575195
471.960000	4.550781
471.970000	4.567871
471.980000	4.584961
471.990000	4.611816
472.000000	4.599609
472.010000	4.628906
472.020000	4.665527
472.030000	4.665527
472.040000	4.655762
472.050000	4.638672
472.060000	4.602051
472.070000	4.575195
472.080000	4.616699
472.090000	4.575195
472.100000	4.584961
472.110000	4.597168
472.120000	4.606934
472.130000	4.558105
472.140000	4.541016
472.150000	4.567871
472.160000	4.558105
472.170000	4.538574
472.180000	4.533691
472.190000	4.543457
472.200000	4.555664
472.210000	4.555664
472.220000	4.550781
472.230000	4.582520
472.240000	4.597168
472.250000	4.606934
472.260000	4.624023
472.270000	4.602051
472.280000	4.633789
472.290000	4.677734
472.300000	4.648438
472.310000	4.680176
472.320000	4.682617
472.330000	4.685059
472.340000	4.643555
472.350000	4.670410
472.360000	4.626465
472.370000	4.621582
472.380000	4.575195
472.390000	4.604492
472.400000	4.597168
472.410000	4.582520
472.420000	4.594727
472.430000	4.567871
472.440000	4.533691
472.450000	4.541016
472.460000	4.548340
472.470000	4.545898
472.480000	4.541016
472.490000	4.553223
472.500000	4.558105
472.510000	4.567871
472.520000	4.570313
472.530000	4.577637
472.540000	4.567871
472.550000	4.558105
472.560000	4.584961
472.570000	4.567871
472.580000	4.567871
472.590000	4.594727
472.600000	4.606934
472.610000	4.606934
472.620000	4.624023
472.630000	4.648438
472.640000	4.677734
472.650000	4.665527
472.660000	4.685059
472.670000	4.680176
472.680000	4.628906
472.690000	4.624023
472.700000	4.626465
472.710000	4.645996
472.720000	4.594727
472.730000	4.606934
472.740000	4.604492
472.750000	4.609375
472.760000	4.616699
472.770000	4.633789
472.780000	4.614258
472.790000	4.633789
472.800000	4.616699
472.810000	4.582520
472.820000	4.582520
472.830000	4.587402
472.840000	4.589844
472.850000	4.543457
472.860000	4.548340
472.870000	4.560547
472.880000	4.545898
472.890000	4.567871
472.900000	4.504395
472.910000	4.528809
472.920000	4.526367
472.930000	4.541016
472.940000	4.558105
472.950000	4.523926
472.960000	4.545898
472.970000	4.514160
472.980000	4.479980
472.990000	4.526367
473.000000	4.516602
473.010000	4.533691
473.020000	4.523926
473.030000	4.560547
473.040000	4.602051
473.050000	4.597168
473.060000	4.597168
473.070000	4.616699
473.080000	4.614258
473.090000	4.665527
473.100000	4.680176
473.110000	4.677734
473.120000	4.677734
473.130000	4.675293
473.140000	4.699707
473.150000	4.707031
473.160000	4.680176
473.170000	4.672852
473.180000	4.624023
473.190000	4.631348
473.200000	4.606934
473.210000	4.577637
473.220000	4.558105
473.230000	4.562988
473.240000	4.562988
473.250000	4.541016
473.260000	4.538574
473.270000	4.553223
473.280000	4.558105
473.290000	4.567871
473.300000	4.584961
473.310000	4.541016
473.320000	4.558105
473.330000	4.572754
473.340000	4.528809
473.350000	4.592285
473.360000	4.577637
473.370000	4.584961
473.380000	4.614258
473.390000	4.643555
473.400000	4.636230
473.410000	4.650879
473.420000	4.631348
473.430000	4.645996
473.440000	4.655762
473.450000	4.685059
473.460000	4.648438
473.470000	4.665527
473.480000	4.624023
473.490000	4.599609
473.500000	4.621582
473.510000	4.589844
473.520000	4.592285
473.530000	4.616699
473.540000	4.614258
473.550000	4.645996
473.560000	4.633789
473.570000	4.606934
473.580000	4.626465
473.590000	4.606934
473.600000	4.614258
473.610000	4.565430
473.620000	4.567871
473.630000	4.541016
473.640000	4.575195
473.650000	4.575195
473.660000	4.606934
473.670000	4.589844
473.680000	4.575195
473.690000	4.572754
473.700000	4.565430
473.710000	4.528809
473.720000	4.499512
473.730000	4.499512
473.740000	4.472656
473.750000	4.489746
473.760000	4.501953
473.770000	4.521484
473.780000	4.538574
473.790000	4.584961
473.800000	4.599609
473.810000	4.580078
473.820000	4.599609
473.830000	4.592285
473.840000	4.560547
473.850000	4.541016
473.860000	4.587402
473.870000	4.589844
473.880000	4.570313
473.890000	4.614258
473.900000	4.606934
473.910000	4.560547
473.920000	4.555664
473.930000	4.526367
473.940000	4.577637
473.950000	4.558105
473.960000	4.565430
473.970000	4.619141
473.980000	4.624023
473.990000	4.655762
474.000000	4.655762
474.010000	4.636230
474.020000	4.611816
474.030000	4.584961
474.040000	4.587402
474.050000	4.555664
474.060000	4.572754
474.070000	4.611816
474.080000	4.575195
474.090000	4.614258
474.100000	4.562988
474.110000	4.577637
474.120000	4.555664
474.130000	4.548340
474.140000	4.555664
474.150000	4.584961
474.160000	4.558105
474.170000	4.575195
474.180000	4.609375
474.190000	4.609375
474.200000	4.572754
474.210000	4.558105
474.220000	4.572754
474.230000	4.533691
474.240000	4.558105
474.250000	4.528809
474.260000	4.528809
474.270000	4.509277
474.280000	4.509277
474.290000	4.521484
474.300000	4.509277
474.310000	4.528809
474.320000	4.548340
474.330000	4.521484
474.340000	4.501953
474.350000	4.531250
474.360000	4.565430
474.370000	4.528809
474.380000	4.526367
474.390000	4.570313
474.400000	4.592285
474.410000	4.558105
474.420000	4.560547
474.430000	4.548340
474.440000	4.533691
474.450000	4.519043
474.460000	4.548340
474.470000	4.528809
474.480000	4.584961
474.490000	4.577637
474.500000	4.570313
474.510000	4.602051
474.520000	4.572754
474.530000	4.582520
474.540000	4.584961
474.550000	4.616699
474.560000	4.611816
474.570000	4.599609
474.580000	4.604492
474.590000	4.616699
474.600000	4.604492
474.610000	4.592285
474.620000	4.565430
474.630000	4.550781
474.640000	4.519043
474.650000	4.511719
474.660000	4.528809
474.670000	4.553223
474.680000	4.528809
474.690000	4.565430
474.700000	4.541016
474.710000	4.555664
474.720000	4.580078
474.730000	4.575195
474.740000	4.587402
474.750000	4.565430
474.760000	4.567871
474.770000	4.592285
474.780000	4.587402
474.790000	4.584961
474.800000	4.616699
474.810000	4.611816
474.820000	4.609375
474.830000	4.611816
474.840000	4.621582
474.850000	4.606934
474.860000	4.631348
474.870000	4.592285
474.880000	4.611816
474.890000	4.560547
474.900000	4.592285
474.910000	4.575195
474.920000	4.614258
474.930000	4.528809
474.940000	4.572754
474.950000	4.533691
474.960000	4.489746
474.970000	4.509277
474.980000	4.521484
474.990000	4.494629
475.000000	4.528809
475.010000	4.555664
475.020000	4.536133
475.030000	4.580078
475.040000	4.582520
475.050000	4.548340
475.060000	4.526367
475.070000	4.533691
475.080000	4.543457
475.090000	4.543457
475.100000	4.536133
475.110000	4.594727
475.120000	4.570313
475.130000	4.582520
475.140000	4.577637
475.150000	4.558105
475.160000	4.584961
475.170000	4.592285
475.180000	4.606934
475.190000	4.626465
475.200000	4.626465
475.210000	4.619141
475.220000	4.616699
475.230000	4.616699
475.240000	4.606934
475.250000	4.570313
475.260000	4.602051
475.270000	4.587402
475.280000	4.602051
475.290000	4.558105
475.300000	4.543457
475.310000	4.526367
475.320000	4.526367
475.330000	4.558105
475.340000	4.538574
475.350000	4.487305
475.360000	4.545898
475.370000	4.528809
475.380000	4.504395
475.390000	4.516602
475.400000	4.519043
475.410000	4.526367
475.420000	4.519043
475.430000	4.487305
475.440000	4.555664
475.450000	4.538574
475.460000	4.565430
475.470000	4.565430
475.480000	4.604492
475.490000	4.602051
475.500000	4.621582
475.510000	4.628906
475.520000	4.609375
475.530000	4.624023
475.540000	4.633789
475.550000	4.611816
475.560000	4.626465
475.570000	4.645996
475.580000	4.626465
475.590000	4.587402
475.600000	4.587402
475.610000	4.562988
475.620000	4.533691
475.630000	4.521484
475.640000	4.489746
475.650000	4.494629
475.660000	4.506836
475.670000	4.526367
475.680000	4.541016
475.690000	4.541016
475.700000	4.555664
475.710000	4.567871
475.720000	4.533691
475.730000	4.531250
475.740000	4.565430
475.750000	4.580078
475.760000	4.553223
475.770000	4.558105
475.780000	4.558105
475.790000	4.570313
475.800000	4.597168
475.810000	4.582520
475.820000	4.567871
475.830000	4.550781
475.840000	4.570313
475.850000	4.575195
475.860000	4.543457
475.870000	4.582520
475.880000	4.533691
475.890000	4.499512
475.900000	4.467773
475.910000	4.489746
475.920000	4.460449
475.930000	4.428711
475.940000	4.436035
475.950000	4.438477
475.960000	4.416504
475.970000	4.450684
475.980000	4.423828
475.990000	4.499512
476.000000	4.453125
476.010000	4.489746
476.020000	4.489746
476.030000	4.465332
476.040000	4.506836
476.050000	4.499512
476.060000	4.511719
476.070000	4.489746
476.080000	4.521484
476.090000	4.548340
476.100000	4.548340
476.110000	4.567871
476.120000	4.565430
476.130000	4.599609
476.140000	4.584961
476.150000	4.587402
476.160000	4.572754
476.170000	4.562988
476.180000	4.562988
476.190000	4.582520
476.200000	4.545898
476.210000	4.609375
476.220000	4.584961
476.230000	4.587402
476.240000	4.584961
476.250000	4.609375
476.260000	4.580078
476.270000	4.553223
476.280000	4.531250
476.290000	4.538574
476.300000	4.550781
476.310000	4.541016
476.320000	4.536133
476.330000	4.567871
476.340000	4.545898
476.350000	4.567871
476.360000	4.541016
476.370000	4.538574
476.380000	4.548340
476.390000	4.516602
476.400000	4.545898
476.410000	4.533691
476.420000	4.565430
476.430000	4.538574
476.440000	4.584961
476.450000	4.589844
476.460000	4.636230
476.470000	4.614258
476.480000	4.653320
476.490000	4.626465
476.500000	4.616699
476.510000	4.624023
476.520000	4.611816
476.530000	4.606934
476.540000	4.599609
476.550000	4.599609
476.560000	4.616699
476.570000	4.633789
476.580000	4.626465
476.590000	4.624023
476.600000	4.572754
476.610000	4.545898
476.620000	4.582520
476.630000	4.604492
476.640000	4.597168
476.650000	4.587402
476.660000	4.577637
476.670000	4.597168
476.680000	4.572754
476.690000	4.548340
476.700000	4.582520
476.710000	4.570313
476.720000	4.567871
476.730000	4.577637
476.740000	4.599609
476.750000	4.626465
476.760000	4.645996
476.770000	4.645996
476.780000	4.626465
476.790000	4.660645
476.800000	4.643555
476.810000	4.616699
476.820000	4.619141
476.830000	4.606934
476.840000	4.626465
476.850000	4.587402
476.860000	4.675293
476.870000	4.660645
476.880000	4.631348
476.890000	4.670410
476.900000	4.641113
476.910000	4.621582
476.920000	4.643555
476.930000	4.599609
476.940000	4.587402
476.950000	4.565430
476.960000	4.594727
476.970000	4.543457
476.980000	4.599609
476.990000	4.577637
477.000000	4.594727
477.010000	4.645996
477.020000	4.597168
477.030000	4.626465
477.040000	4.628906
477.050000	4.648438
477.060000	4.653320
477.070000	4.645996
477.080000	4.641113
477.090000	4.643555
477.100000	4.616699
477.110000	4.670410
477.120000	4.594727
477.130000	4.580078
477.140000	4.536133
477.150000	4.545898
477.160000	4.597168
477.170000	4.570313
477.180000	4.555664
477.190000	4.553223
477.200000	4.597168
477.210000	4.606934
477.220000	4.643555
477.230000	4.631348
477.240000	4.636230
477.250000	4.645996
477.260000	4.667969
477.270000	4.677734
477.280000	4.643555
477.290000	4.621582
477.300000	4.614258
477.310000	4.611816
477.320000	4.555664
477.330000	4.584961
477.340000	4.548340
477.350000	4.565430
477.360000	4.562988
477.370000	4.565430
477.380000	4.611816
477.390000	4.599609
477.400000	4.650879
477.410000	4.638672
477.420000	4.660645
477.430000	4.667969
477.440000	4.638672
477.450000	4.677734
477.460000	4.704590
477.470000	4.672852
477.480000	4.675293
477.490000	4.675293
477.500000	4.675293
477.510000	4.665527
477.520000	4.655762
477.530000	4.650879
477.540000	4.655762
477.550000	4.636230
477.560000	4.638672
477.570000	4.638672
477.580000	4.604492
477.590000	4.614258
477.600000	4.650879
477.610000	4.633789
477.620000	4.645996
477.630000	4.597168
477.640000	4.616699
477.650000	4.575195
477.660000	4.606934
477.670000	4.616699
477.680000	4.611816
477.690000	4.604492
477.700000	4.611816
477.710000	4.611816
477.720000	4.619141
477.730000	4.606934
477.740000	4.626465
477.750000	4.641113
477.760000	4.616699
477.770000	4.599609
477.780000	4.641113
477.790000	4.572754
477.800000	4.577637
477.810000	4.541016
477.820000	4.575195
477.830000	4.577637
477.840000	4.587402
477.850000	4.616699
477.860000	4.636230
477.870000	4.604492
477.880000	4.660645
477.890000	4.602051
477.900000	4.616699
477.910000	4.636230
477.920000	4.650879
477.930000	4.672852
477.940000	4.663086
477.950000	4.645996
477.960000	4.663086
477.970000	4.638672
477.980000	4.616699
477.990000	4.614258
478.000000	4.575195
478.010000	4.594727
478.020000	4.589844
478.030000	4.614258
478.040000	4.592285
478.050000	4.592285
478.060000	4.587402
478.070000	4.604492
478.080000	4.580078
478.090000	4.614258
478.100000	4.633789
478.110000	4.631348
478.120000	4.633789
478.130000	4.648438
478.140000	4.638672
478.150000	4.636230
478.160000	4.645996
478.170000	4.624023
478.180000	4.611816
478.190000	4.606934
478.200000	4.621582
478.210000	4.621582
478.220000	4.597168
478.230000	4.611816
478.240000	4.609375
478.250000	4.628906
478.260000	4.599609
478.270000	4.577637
478.280000	4.555664
478.290000	4.580078
478.300000	4.589844
